1616885400.0,1722.56000000,1724.77000000,1721.12000000,1721.19000000,1042.40592000,1616885699999,1796291.18906780,1388,467.30443000,805243.49840400,0
1616885700.0,1721.22000000,1724.68000000,1721.22000000,1723.59000000,877.31277000,1616885999999,1512018.52680550,1364,366.63425000,631883.06722850,0
1616886000.0,1723.68000000,1726.78000000,1717.89000000,1719.01000000,2274.79883000,1616886299999,3922216.59687080,2006,1122.96282000,1936000.45129890,0
1616886300.0,1719.02000000,1721.69000000,1716.88000000,1721.37000000,1788.10864000,1616886599999,3073072.76211760,1614,1089.03929000,1871738.97082090,0
1616886600.0,1721.37000000,1724.62000000,1720.21000000,1720.51000000,1227.49101000,1616886899999,2114053.77041230,1601,699.30985000,1204445.45645160,0
1616886900.0,1720.87000000,1723.19000000,1718.59000000,1719.23000000,1455.75411000,1616887199999,2505966.52790450,1977,780.75897000,1344058.16006400,0
1616887200.0,1719.29000000,1720.81000000,1715.69000000,1719.23000000,1526.19162000,1616887499999,2622485.29713600,1909,779.80156000,1339850.93917700,0
1616887500.0,1719.23000000,1722.22000000,1718.74000000,1721.45000000,1164.20730000,1616887799999,2003905.89044870,1490,577.54390000,994056.03373080,0
1616887800.0,1721.45000000,1721.92000000,1720.01000000,1720.01000000,1208.29831000,1616888099999,2079546.39367090,1438,634.47499000,1091965.62486730,0
1616888100.0,1720.02000000,1720.86000000,1716.63000000,1717.25000000,914.28160000,1616888399999,1571039.98544370,1165,460.39680000,791099.26644040,0
1616888400.0,1717.25000000,1719.22000000,1716.91000000,1716.92000000,849.49014000,1616888699999,1459442.83788070,1046,442.15257000,759617.97245700,0
1616888700.0,1716.91000000,1717.58000000,1711.89000000,1713.62000000,2653.50793000,1616888999999,4550307.04729800,2397,1308.90135000,2244314.49562120,0
1616889000.0,1713.62000000,1716.16000000,1713.25000000,1716.08000000,1096.59952000,1616889299999,1880715.74533230,1260,521.68234000,894651.71659420,0
1616889300.0,1716.07000000,1716.12000000,1710.55000000,1712.63000000,1391.05928000,1616889599999,2382363.75214730,1513,562.75381000,963760.08510330,0
1616889600.0,1712.52000000,1717.59000000,1712.25000000,1714.69000000,2380.51819000,1616889899999,4081635.89101520,2573,1322.68072000,2267868.05361260,0
1616889900.0,1714.70000000,1715.35000000,1705.71000000,1706.66000000,1898.77691000,1616890199999,3247309.72424090,2553,806.52391000,1379180.45087700,0
1616890200.0,1706.86000000,1711.13000000,1706.31000000,1710.41000000,1539.98619000,1616890499999,2632578.37995940,1984,749.49292000,1281215.89380360,0
1616890500.0,1710.42000000,1711.54000000,1707.56000000,1710.65000000,1086.05855000,1616890799999,1856720.78645220,1423,467.33499000,798994.24169750,0
1616890800.0,1710.65000000,1710.95000000,1704.81000000,1705.47000000,1792.86748000,1616891099999,3061143.71425140,1858,816.37303000,1393910.27097060,0
1616891100.0,1705.58000000,1708.76000000,1705.46000000,1707.25000000,1274.79077000,1616891399999,2176347.64482890,1539,628.20501000,1072497.93070750,0
1616891400.0,1707.09000000,1707.99000000,1700.66000000,1702.08000000,1911.73941000,1616891699999,3256568.09481710,2430,894.95500000,1524540.89904280,0
1616891700.0,1701.90000000,1708.19000000,1701.42000000,1707.84000000,1353.05447000,1616891999999,2306212.52434580,1490,774.28703000,1319726.54489640,0
1616892000.0,1707.87000000,1708.19000000,1705.00000000,1705.06000000,744.22202000,1616892299999,1269944.19569470,1194,364.55397000,622110.62158660,0
1616892300.0,1705.38000000,1709.30000000,1705.07000000,1709.29000000,756.46171000,1616892599999,1291945.36173290,1069,378.38562000,646299.61529810,0
1616892600.0,1709.30000000,1711.38000000,1708.91000000,1709.94000000,970.20864000,1616892899999,1659223.74492500,1292,509.48113000,871325.45847120,0
1616892900.0,1709.88000000,1712.67000000,1709.01000000,1709.55000000,991.44130000,1616893199999,1696110.02053850,1400,522.10950000,893289.63455350,0
1616893200.0,1709.55000000,1714.55000000,1709.45000000,1711.76000000,1671.36379000,1616893499999,2861100.98440210,1812,1156.75965000,1980430.13766180,0
1616893500.0,1711.76000000,1712.10000000,1708.61000000,1708.62000000,1047.12154000,1616893799999,1791039.76509940,1294,503.41606000,861089.19923710,0
1616893800.0,1708.61000000,1710.42000000,1708.00000000,1708.38000000,768.51157000,1616894099999,1313346.96210170,1150,394.51483000,674183.90219030,0
1616894100.0,1708.38000000,1709.01000000,1706.05000000,1708.49000000,1502.23001000,1616894399999,2564835.61301900,1434,604.55745000,1032197.47535260,0
1616894400.0,1708.48000000,1711.44000000,1708.37000000,1709.96000000,757.64284000,1616894699999,1295472.74537640,1039,373.77380000,639097.17800590,0
1616894700.0,1710.21000000,1711.28000000,1708.27000000,1708.72000000,745.20642000,1616894999999,1274122.59156280,1075,336.24278000,574867.04403240,0
1616895000.0,1708.65000000,1710.48000000,1707.54000000,1710.13000000,676.22328000,1616895299999,1155731.89141830,1177,281.70626000,481504.22353410,0
1616895300.0,1710.14000000,1712.99000000,1710.13000000,1712.66000000,611.10778000,1616895599999,1045881.87942390,1043,286.63414000,490554.69519120,0
1616895600.0,1712.65000000,1715.06000000,1710.89000000,1710.94000000,1014.34139000,1616895899999,1737422.05713050,1215,502.75735000,861237.50186070,0
1616895900.0,1710.93000000,1713.80000000,1709.65000000,1711.86000000,781.79671000,1616896199999,1338324.23591990,1084,408.69988000,699705.44814990,0
1616896200.0,1711.86000000,1711.96000000,1709.49000000,1710.13000000,778.99288000,1616896499999,1332532.87472220,1248,443.49860000,758638.31739120,0
1616896500.0,1710.13000000,1713.74000000,1710.05000000,1711.55000000,923.58192000,1616896799999,1580953.31584850,1138,476.77880000,816250.51068660,0
1616896800.0,1711.47000000,1713.45000000,1710.00000000,1710.77000000,997.11471000,1616897099999,1706971.32030380,2310,501.18362000,857986.05152290,0
1616897100.0,1710.78000000,1712.86000000,1710.64000000,1711.55000000,811.87244000,1616897399999,1389701.84075810,2624,365.69374000,625919.18051260,0
1616897400.0,1711.52000000,1711.61000000,1708.41000000,1710.57000000,1110.91415000,1616897699999,1899582.30623810,2810,474.35193000,811036.45580790,0
1616897700.0,1710.58000000,1713.01000000,1710.19000000,1710.89000000,903.05509000,1616897999999,1545559.29624360,2769,435.22709000,744835.89525490,0
1616898000.0,1710.90000000,1711.75000000,1707.33000000,1707.34000000,1427.34695000,1616898299999,2439506.74073600,2809,764.07911000,1305881.89583680,0
1616898300.0,1707.40000000,1709.09000000,1705.14000000,1705.92000000,1160.65887000,1616898599999,1981015.19696300,3002,502.98449000,858471.94110370,0
1616898600.0,1705.92000000,1708.51000000,1705.17000000,1708.25000000,803.75006000,1616898899999,1371865.98171060,2373,414.81493000,707992.07268770,0
1616898900.0,1708.24000000,1709.95000000,1706.34000000,1709.27000000,1065.22242000,1616899199999,1819451.94871840,2807,487.06012000,831960.69611580,0
1616899200.0,1709.14000000,1711.95000000,1708.08000000,1711.68000000,1414.94799000,1616899499999,2419080.51907450,2825,421.44712000,720745.00652020,0
1616899500.0,1711.68000000,1711.77000000,1708.60000000,1708.84000000,777.24737000,1616899799999,1329606.61538690,2633,354.01967000,605571.42552400,0
1616899800.0,1708.85000000,1712.34000000,1708.42000000,1711.64000000,623.19814000,1616900099999,1066373.80024350,2208,333.26062000,570256.46356350,0
1616900100.0,1711.65000000,1711.88000000,1706.55000000,1707.34000000,1102.00328000,1616900399999,1883397.14077360,2338,570.86017000,975571.65689100,0
1616900400.0,1707.35000000,1710.43000000,1706.22000000,1709.82000000,1008.96371000,1616900699999,1723880.93633010,1453,570.97202000,975499.79729500,0
1616900700.0,1709.91000000,1711.20000000,1708.09000000,1710.15000000,707.07130000,1616900999999,1208908.27991820,1457,338.27234000,578316.23968900,0
1616901000.0,1710.15000000,1711.11000000,1708.41000000,1709.10000000,890.72120000,1616901299999,1522947.04144140,1385,489.93045000,837640.06385650,0
1616901300.0,1709.10000000,1714.27000000,1709.09000000,1712.86000000,1237.43109000,1616901599999,2118319.23701070,1781,667.45717000,1142513.05938740,0
1616901600.0,1712.86000000,1713.73000000,1711.50000000,1711.55000000,639.39520000,1616901899999,1094886.08262310,1363,350.01341000,599322.98295950,0
1616901900.0,1711.56000000,1711.84000000,1709.21000000,1709.24000000,987.19781000,1616902199999,1688794.67604930,1382,364.74080000,624094.31886600,0
1616902200.0,1709.25000000,1711.84000000,1708.37000000,1709.05000000,812.90134000,1616902499999,1390058.74812820,1386,574.64562000,982679.89852680,0
1616902500.0,1709.04000000,1711.90000000,1708.50000000,1708.50000000,817.99414000,1616902799999,1399057.58443290,1544,373.15124000,638157.45702950,0
1616902800.0,1708.51000000,1709.94000000,1707.30000000,1707.92000000,813.61704000,1616903099999,1390114.78647530,1488,368.70283000,630003.35309580,0
1616903100.0,1707.92000000,1712.98000000,1707.92000000,1711.54000000,1435.74002000,1616903399999,2456383.74834780,1830,755.84492000,1293178.89825330,0
1616903400.0,1711.54000000,1712.74000000,1711.05000000,1711.57000000,858.86146000,1616903699999,1470346.75710750,1398,389.24205000,666398.39733930,0
1616903700.0,1711.56000000,1712.58000000,1710.61000000,1710.97000000,696.52880000,1616903999999,1192193.84805690,1300,269.20270000,460806.71502680,0
1616904000.0,1711.00000000,1713.05000000,1708.39000000,1709.86000000,1379.89867000,1616904299999,2360541.72540880,2412,654.41970000,1119587.32715420,0
1616904300.0,1709.87000000,1712.99000000,1709.00000000,1712.81000000,1166.44845000,1616904599999,1995200.27068930,2519,490.89735000,839696.58986740,0
1616904600.0,1712.82000000,1715.00000000,1712.14000000,1712.54000000,1069.99429000,1616904899999,1833628.15953070,2536,528.11367000,904970.58508920,0
1616904900.0,1712.53000000,1714.81000000,1712.49000000,1714.10000000,847.80958000,1616905199999,1453141.09232350,2237,524.72333000,899373.00230980,0
1616905200.0,1714.25000000,1717.43000000,1713.93000000,1717.13000000,1121.10143000,1616905499999,1924070.66461570,2673,657.95840000,1129271.47253740,0
1616905500.0,1717.14000000,1718.12000000,1716.25000000,1717.03000000,1171.49535000,1616905799999,2011736.27992710,2541,623.70921000,1071110.83943590,0
1616905800.0,1717.15000000,1722.08000000,1717.06000000,1718.96000000,1813.73433000,1616906099999,3119322.65900100,3125,947.78956000,1630227.35392330,0
1616906100.0,1718.96000000,1720.93000000,1716.34000000,1717.16000000,859.60808000,1616906399999,1477754.89328590,2522,362.42296000,623005.40920960,0
1616906400.0,1717.17000000,1718.56000000,1714.68000000,1715.00000000,815.97495000,1616906699999,1400186.45244860,2715,312.64305000,536498.26584920,0
1616906700.0,1715.00000000,1716.83000000,1713.46000000,1716.60000000,763.45058000,1616906999999,1309300.58020160,2480,386.77643000,663333.94744980,0
1616907000.0,1716.60000000,1718.06000000,1715.04000000,1717.54000000,657.53830000,1616907299999,1128728.64904580,2115,396.20803000,680117.50056390,0
1616907300.0,1717.54000000,1719.02000000,1717.41000000,1718.48000000,815.61984000,1616907599999,1401524.08197390,1974,417.18172000,716890.42655380,0
1616907600.0,1718.49000000,1719.61000000,1715.66000000,1716.90000000,614.75005000,1616907899999,1055775.87966810,1262,312.43218000,536559.39389160,0
1616907900.0,1716.79000000,1717.37000000,1715.37000000,1716.66000000,621.45153000,1616908199999,1066678.25627560,1174,278.22377000,477547.21075660,0
1616908200.0,1716.66000000,1717.84000000,1716.20000000,1716.87000000,662.04417000,1616908499999,1136780.99511890,933,250.01353000,429250.61996230,0
1616908500.0,1716.92000000,1718.19000000,1714.81000000,1716.30000000,893.19264000,1616908799999,1533210.30052260,1226,448.96057000,770571.15071920,0
1616908800.0,1716.42000000,1722.05000000,1716.07000000,1721.79000000,1108.92086000,1616909099999,1906431.69302150,1321,670.71498000,1153022.90698590,0
1616909100.0,1721.78000000,1722.86000000,1719.70000000,1720.45000000,1171.15533000,1616909399999,2015802.06337300,1279,396.39290000,682219.58068060,0
1616909400.0,1720.45000000,1722.69000000,1719.08000000,1719.11000000,894.25512000,1616909699999,1538715.14032680,1063,342.31479000,589034.30506700,0
1616909700.0,1719.12000000,1720.69000000,1717.87000000,1720.56000000,1138.16862000,1616909999999,1956667.24326440,1334,555.54911000,955035.12093540,0
1616910000.0,1720.61000000,1720.95000000,1719.02000000,1719.65000000,769.21954000,1616910299999,1323166.67879030,1049,385.66444000,663375.30356500,0
1616910300.0,1719.66000000,1721.00000000,1717.83000000,1718.70000000,1036.53627000,1616910599999,1781737.22226370,1136,349.32958000,600524.06555790,0
1616910600.0,1718.70000000,1722.31000000,1718.70000000,1719.53000000,900.12427000,1616910899999,1548519.31573710,1213,367.52021000,632234.82847800,0
1616910900.0,1719.53000000,1722.15000000,1719.09000000,1721.77000000,843.43075000,1616911199999,1451182.50824600,1180,448.52678000,771751.53056610,0
1616911200.0,1722.01000000,1722.42000000,1717.16000000,1718.09000000,1118.79740000,1616911499999,1923923.65818020,3430,490.96295000,844370.43839940,0
1616911500.0,1717.92000000,1720.99000000,1717.19000000,1717.62000000,805.24017000,1616911799999,1384603.58142580,3618,443.99559000,763447.68300330,0
1616911800.0,1717.51000000,1717.83000000,1715.13000000,1715.73000000,725.11381000,1616912099999,1244807.80818850,3379,327.64167000,562437.25600200,0
1616912100.0,1715.77000000,1717.53000000,1715.01000000,1716.49000000,815.80947000,1616912399999,1400094.05408830,3539,375.16318000,643929.32153680,0
1616912400.0,1716.48000000,1716.49000000,1714.42000000,1715.51000000,705.99258000,1616912699999,1210901.66068350,3472,259.75158000,445511.58639710,0
1616912700.0,1715.51000000,1717.37000000,1714.50000000,1715.11000000,840.47551000,1616912999999,1442087.70497590,3663,469.70792000,805952.34676540,0
1616913000.0,1715.10000000,1715.50000000,1712.04000000,1714.58000000,1027.54981000,1616913299999,1761337.98703940,3361,372.28255000,638107.46423650,0
1616913300.0,1714.57000000,1715.00000000,1712.76000000,1713.40000000,697.77927000,1616913599999,1196083.36973080,3673,338.44075000,580127.18955480,0
1616913600.0,1713.41000000,1713.49000000,1709.81000000,1710.91000000,1326.58918000,1616913899999,2269873.48116180,4194,578.00485000,989109.68180490,0
1616913900.0,1710.90000000,1713.90000000,1710.00000000,1713.30000000,1147.81460000,1616914199999,1964890.84637460,3955,652.59561000,1117202.89706010,0
1616914200.0,1713.29000000,1714.00000000,1711.96000000,1712.81000000,838.58241000,1616914499999,1436390.79084660,3624,519.66968000,890111.84037420,0
1616914500.0,1712.93000000,1713.36000000,1710.70000000,1712.92000000,772.64841000,1616914799999,1323007.62410190,3293,275.49147000,471703.91131980,0
1616914800.0,1712.91000000,1715.70000000,1711.16000000,1714.84000000,975.00633000,1616915099999,1671110.84528130,1367,460.89014000,789963.93683570,0
1616915100.0,1714.84000000,1715.91000000,1713.30000000,1715.90000000,485.50691000,1616915399999,832463.08515580,922,235.91139000,404487.87709800,0
1616915400.0,1715.91000000,1717.26000000,1713.87000000,1714.08000000,766.47127000,1616915699999,1314739.71613680,1089,421.27263000,722685.74335210,0
1616915700.0,1714.09000000,1715.88000000,1712.82000000,1714.93000000,788.09626000,1616915999999,1351021.04907500,1036,422.18590000,723694.61753590,0
1616916000.0,1714.99000000,1715.60000000,1713.13000000,1714.15000000,560.52043000,1616916299999,960910.14235460,1083,300.44276000,515061.15751390,0
1616916300.0,1714.17000000,1715.38000000,1713.06000000,1715.12000000,460.12918000,1616916599999,788858.44642610,852,190.36370000,326349.94857490,0
1616916600.0,1715.15000000,1716.33000000,1714.33000000,1715.97000000,847.03159000,1616916899999,1452964.42311450,1256,509.68994000,874282.41298770,0
1616916900.0,1715.95000000,1718.88000000,1715.55000000,1718.48000000,1510.36866000,1616917199999,2593600.75119450,1420,1039.79250000,1785593.34851800,0
1616917200.0,1718.47000000,1718.69000000,1716.43000000,1717.18000000,926.00104000,1616917499999,1590482.07890210,1279,489.60401000,840894.89884260,0
1616917500.0,1717.20000000,1718.77000000,1716.62000000,1718.15000000,786.69163000,1616917799999,1351292.16061020,1115,444.29787000,763153.81085900,0
1616917800.0,1718.32000000,1718.69000000,1716.34000000,1717.04000000,620.67736000,1616918099999,1066063.18410350,1005,288.74407000,495928.97878520,0
1616918100.0,1717.00000000,1718.09000000,1716.64000000,1718.06000000,691.74263000,1616918399999,1188086.39427330,996,267.94507000,460223.30555330,0
1616918400.0,1717.91000000,1718.88000000,1715.70000000,1716.84000000,798.56225000,1616918699999,1371682.27356350,1450,461.38064000,792586.59855900,0
