1611590700.0,1426.19000000,1427.00000000,1414.14000000,1419.62000000,8610.61305000,1611590999999,12244535.32388880,8247,3821.30306000,5434934.64495800,0
1611591000.0,1419.62000000,1422.43000000,1415.20000000,1415.65000000,6701.17763000,1611591299999,9506260.05877210,5663,2864.50103000,4064735.43979450,0
1611591300.0,1415.53000000,1419.52000000,1409.41000000,1413.40000000,7795.11528000,1611591599999,11024272.88840210,6765,3980.03913000,5629473.21507090,0
1611591600.0,1413.40000000,1418.09000000,1409.49000000,1409.77000000,4030.33618000,1611591899999,5696829.73567120,4855,1851.21535000,2616594.57979480,0
1611591900.0,1409.87000000,1409.88000000,1401.69000000,1402.37000000,9949.04323000,1611592199999,13986521.59827150,8179,4211.08882000,5921201.30874260,0
1611592200.0,1402.35000000,1407.83000000,1395.00000000,1399.03000000,14212.15444000,1611592499999,19901414.72680230,11608,5825.70147000,8158229.17214070,0
1611592500.0,1399.21000000,1408.28000000,1396.72000000,1403.25000000,8339.31440000,1611592799999,11699817.16641180,7010,3986.18121000,5593200.85708280,0
1611592800.0,1403.25000000,1404.22000000,1387.00000000,1394.59000000,12982.99848000,1611593099999,18092344.89171720,11171,5319.09874000,7413082.05792060,0
1611593100.0,1394.58000000,1401.51000000,1391.88000000,1399.36000000,4680.65446000,1611593399999,6542551.30423690,6604,2469.24555000,3451900.45486150,0
1611593400.0,1399.26000000,1399.43000000,1390.00000000,1395.95000000,6060.14934000,1611593699999,8454074.76738400,6970,2574.98615000,3592939.13730260,0
1611593700.0,1395.95000000,1405.54000000,1395.77000000,1405.50000000,6052.33153000,1611593999999,8482343.72344720,7210,3099.96982000,4343933.44271410,0
1611594000.0,1405.54000000,1411.20000000,1403.00000000,1407.53000000,5240.68622000,1611594299999,7374203.05765020,5002,3115.40059000,4383295.97921260,0
1611594300.0,1407.52000000,1414.99000000,1406.47000000,1414.03000000,5340.72700000,1611594599999,7534707.60899890,4036,3498.42690000,4936008.94602800,0
1611594600.0,1414.02000000,1414.62000000,1405.66000000,1406.60000000,4418.87203000,1611594899999,6231196.52376670,3680,1996.41211000,2815830.01804810,0
1611594900.0,1406.46000000,1409.89000000,1400.31000000,1402.60000000,4941.00768000,1611595199999,6942886.33884570,4073,2217.38860000,3115859.13898860,0
1611595200.0,1402.58000000,1406.37000000,1395.13000000,1398.15000000,4843.17799000,1611595499999,6777450.71390740,4708,1749.43436000,2447761.44328310,0
1611595500.0,1398.08000000,1402.26000000,1395.33000000,1397.64000000,4634.25648000,1611595799999,6482621.30569210,4431,1571.44611000,2199094.49023820,0
1611595800.0,1397.63000000,1398.90000000,1388.26000000,1397.99000000,5852.94739000,1611596099999,8151249.69268310,6483,2427.20370000,3380581.17731320,0
1611596100.0,1397.87000000,1399.64000000,1395.01000000,1395.83000000,2426.06526000,1611596399999,3389275.83050560,2803,1018.50532000,1423214.02799800,0
1611596400.0,1395.90000000,1400.30000000,1395.74000000,1398.16000000,2255.90529000,1611596699999,3154707.95610050,2566,1532.10598000,2142732.85709020,0
1611596700.0,1398.35000000,1399.25000000,1390.00000000,1395.77000000,3124.71279000,1611596999999,4358495.61398670,3654,1471.39516000,2052380.76895990,0
1611597000.0,1395.82000000,1400.81000000,1393.39000000,1396.99000000,2486.58819000,1611597299999,3475029.79369710,2842,1463.24059000,2044843.88998310,0
1611597300.0,1397.26000000,1401.74000000,1394.32000000,1398.98000000,3440.62885000,1611597599999,4810305.00234830,2894,2146.77496000,3001134.94751360,0
1611597600.0,1398.99000000,1404.99000000,1394.88000000,1404.66000000,3395.62721000,1611597899999,4753828.76835760,3225,1828.49484000,2560395.34665570,0
1611597900.0,1404.65000000,1404.80000000,1399.28000000,1400.69000000,2173.95630000,1611598199999,3047782.71672090,2272,937.45674000,1314469.68034620,0
1611598200.0,1400.57000000,1404.98000000,1399.63000000,1401.70000000,1893.83769000,1611598499999,2654594.81900190,1922,1004.90726000,1408600.57267050,0
1611598500.0,1401.61000000,1405.26000000,1400.23000000,1403.89000000,1576.25505000,1611598799999,2212235.86362950,1612,810.03844000,1136951.76917330,0
1611598800.0,1403.89000000,1405.26000000,1401.92000000,1402.78000000,1821.38294000,1611599099999,2556161.32047440,1679,936.68205000,1314664.18782270,0
1611599100.0,1402.77000000,1405.16000000,1400.00000000,1400.70000000,1629.64574000,1611599399999,2285873.28372190,1922,800.72077000,1123197.18880280,0
1611599400.0,1400.68000000,1402.18000000,1390.01000000,1390.70000000,3889.01713000,1611599699999,5423568.30483440,4057,1892.66280000,2639761.30931260,0
1611599700.0,1390.70000000,1392.06000000,1383.25000000,1387.02000000,9567.40350000,1611599999999,13268271.31282820,6803,4424.91376000,6135982.11265410,0
1611600000.0,1387.02000000,1392.82000000,1371.24000000,1373.94000000,14972.37319000,1611600299999,20635988.54375970,10370,6697.44713000,9228595.15384830,0
1611600300.0,1373.91000000,1379.68000000,1354.86000000,1372.56000000,27431.98533000,1611600599999,37463704.57876630,19023,12093.11927000,16516654.60587130,0
1611600600.0,1372.57000000,1385.90000000,1371.68000000,1376.85000000,8520.16481000,1611600899999,11750578.74174190,8199,4771.38022000,6580019.67226070,0
1611600900.0,1376.74000000,1382.43000000,1371.50000000,1375.58000000,6803.88675000,1611601199999,9359921.20321210,5068,4116.43604000,5662245.43606570,0
1611601200.0,1375.54000000,1376.45000000,1364.81000000,1374.65000000,5492.96394000,1611601499999,7529916.71710430,7785,2493.77178000,3419648.71123860,0
1611601500.0,1374.66000000,1380.53000000,1374.66000000,1378.26000000,4715.15308000,1611601799999,6497857.79239040,4831,2254.10575000,3106981.15761640,0
1611601800.0,1378.26000000,1384.34000000,1374.47000000,1383.71000000,3548.33366000,1611602099999,4898538.62335830,4577,2248.81382000,3104854.77216370,0
1611602100.0,1383.71000000,1385.83000000,1381.46000000,1383.26000000,3223.47580000,1611602399999,4460391.43375230,4448,1664.39831000,2302685.77560080,0
1611602400.0,1383.16000000,1387.40000000,1381.00000000,1386.79000000,2279.25808000,1611602699999,3155138.12846590,3336,1357.59916000,1879409.60947240,0
1611602700.0,1386.71000000,1387.96000000,1383.54000000,1387.81000000,2705.12968000,1611602999999,3750089.44019580,3461,1404.18725000,1946818.12973880,0
1611603000.0,1387.81000000,1391.63000000,1381.17000000,1383.13000000,5080.85436000,1611603299999,7048279.54355370,5969,2806.31867000,3893990.00726610,0
1611603300.0,1383.07000000,1389.11000000,1376.97000000,1388.35000000,4659.47317000,1611603599999,6440607.84706530,4976,2624.66854000,3628695.19518590,0
1611603600.0,1388.35000000,1393.77000000,1386.66000000,1391.19000000,4359.57954000,1611603899999,6061449.78445300,4740,1840.44652000,2558465.16521030,0
1611603900.0,1391.20000000,1395.00000000,1390.62000000,1392.97000000,3116.90113000,1611604199999,4342717.94254690,4538,2009.07546000,2799264.54810890,0
1611604200.0,1392.96000000,1393.16000000,1389.08000000,1389.83000000,2289.16659000,1611604499999,3183624.11365010,3482,1077.66928000,1498757.32539880,0
1611604500.0,1389.83000000,1392.15000000,1381.63000000,1382.87000000,3880.22889000,1611604799999,5382548.48106610,4676,1683.92566000,2335924.21628890,0
1611604800.0,1382.90000000,1383.63000000,1371.66000000,1376.05000000,6712.86557000,1611605099999,9252295.86762360,6576,3344.60302000,4610093.16248830,0
1611605100.0,1376.05000000,1379.99000000,1366.63000000,1369.91000000,7476.07147000,1611605399999,10258195.93640260,6192,3528.01951000,4839903.32223530,0
1611605400.0,1370.00000000,1370.84000000,1358.74000000,1366.49000000,10576.33319000,1611605699999,14452059.47355640,7601,4956.85587000,6774438.52161940,0
1611605700.0,1366.59000000,1376.26000000,1364.00000000,1374.86000000,4286.33212000,1611605999999,5876370.61829100,3994,2182.56684000,2992551.22069640,0
1611606000.0,1374.87000000,1376.88000000,1370.82000000,1371.79000000,1956.69426000,1611606299999,2687036.88840250,2470,1094.25152000,1502633.36856390,0
1611606300.0,1371.82000000,1376.92000000,1370.36000000,1374.83000000,2138.10896000,1611606599999,2937411.58951080,2043,1372.02557000,1885182.25133720,0
1611606600.0,1374.84000000,1377.28000000,1369.00000000,1369.58000000,2650.12236000,1611606899999,3639014.68940630,2640,1157.00865000,1589440.42868830,0
1611606900.0,1369.58000000,1372.52000000,1363.64000000,1367.13000000,4320.37594000,1611607199999,5910515.15011760,3685,2545.39683000,3482685.07604430,0
1611607200.0,1367.18000000,1369.67000000,1357.14000000,1368.40000000,5859.69909000,1611607499999,7984545.97514390,5449,2851.04451000,3885197.21445000,0
1611607500.0,1368.29000000,1368.73000000,1358.51000000,1358.76000000,4981.82444000,1611607799999,6791120.31118670,3948,1997.43759000,2721356.69252340,0
1611607800.0,1359.02000000,1360.91000000,1353.14000000,1358.91000000,5476.44529000,1611608099999,7428394.51397920,5730,2511.11523000,3406676.29770740,0
1611608100.0,1358.91000000,1370.00000000,1358.90000000,1370.00000000,3044.94552000,1611608399999,4154213.72482340,4009,1682.13063000,2294560.38406280,0
1611608400.0,1369.98000000,1370.05000000,1355.17000000,1357.39000000,3740.11758000,1611608699999,5099558.28665100,4525,1506.45766000,2052979.80572420,0
1611608700.0,1357.38000000,1357.38000000,1330.00000000,1337.00000000,24202.65557000,1611608999999,32492258.47835180,16884,9060.21865000,12165215.63683730,0
1611609000.0,1336.99000000,1352.23000000,1336.99000000,1339.15000000,9571.52202000,1611609299999,12864958.31854230,9030,4510.52594000,6059550.65561500,0
1611609300.0,1338.89000000,1348.01000000,1335.99000000,1345.08000000,6428.28184000,1611609599999,8637218.54363160,6425,2978.00906000,4000973.45637160,0
1611609600.0,1345.37000000,1346.00000000,1330.00000000,1338.29000000,12196.77040000,1611609899999,16330466.26286190,8742,5023.00960000,6726695.48931330,0
1611609900.0,1338.54000000,1338.80000000,1324.36000000,1334.57000000,14182.31393000,1611610199999,18881690.52462700,11121,5563.85812000,7409026.73493620,0
1611610200.0,1334.77000000,1335.00000000,1318.70000000,1323.57000000,17707.38387000,1611610499999,23439581.80117470,13344,7933.23232000,10501729.32553150,0
1611610500.0,1323.40000000,1326.23000000,1311.02000000,1324.10000000,14175.57537000,1611610799999,18683523.66122530,13019,6620.55431000,8726941.55603500,0
1611610800.0,1324.15000000,1344.83000000,1321.43000000,1343.10000000,12367.63658000,1611611099999,16495628.85651360,11197,6737.75451000,8988277.44955660,0
1611611100.0,1343.00000000,1343.06000000,1331.75000000,1340.27000000,6843.80346000,1611611399999,9154051.52298130,7191,3259.62834000,4359516.61246160,0
1611611400.0,1340.30000000,1348.50000000,1338.00000000,1340.84000000,6858.03644000,1611611699999,9221746.78374790,7933,3449.35197000,4637903.77229820,0
1611611700.0,1340.74000000,1347.93000000,1338.83000000,1347.38000000,3915.04010000,1611611999999,5262338.84498120,5437,2181.86311000,2933027.86095750,0
1611612000.0,1347.43000000,1348.00000000,1333.16000000,1337.73000000,6321.33349000,1611612299999,8477163.90219840,7075,2766.45147000,3709303.85100430,0
1611612300.0,1337.74000000,1338.48000000,1311.18000000,1321.26000000,14975.09654000,1611612599999,19795192.64029930,15428,6547.74151000,8654243.82782670,0
1611612600.0,1321.26000000,1321.97000000,1307.00000000,1315.00000000,10263.52191000,1611612899999,13477071.28300800,12752,3763.54803000,4943354.97651230,0
1611612900.0,1314.33000000,1325.86000000,1306.37000000,1325.02000000,7679.56036000,1611613199999,10099381.58954680,9017,3982.85371000,5242377.25562630,0
1611613200.0,1325.02000000,1327.58000000,1315.11000000,1322.99000000,5625.08099000,1611613499999,7434957.99811230,6678,2741.91257000,3624534.06002320,0
1611613500.0,1322.98000000,1323.43000000,1301.00000000,1304.86000000,9013.20627000,1611613799999,11805157.11057880,9545,3173.22850000,4161005.58861250,0
1611613800.0,1304.96000000,1316.00000000,1293.69000000,1315.54000000,16214.22352000,1611614099999,21137777.41167470,15428,5730.04015000,7479677.43838170,0
1611614100.0,1315.54000000,1320.37000000,1306.50000000,1320.31000000,5833.36923000,1611614399999,7669570.25177920,6410,2913.29738000,3830558.98722510,0
1611614400.0,1320.14000000,1328.92000000,1315.36000000,1328.89000000,4259.80281000,1611614699999,5631337.86230880,5663,2570.26452000,3398972.73722100,0
1611614700.0,1328.64000000,1334.46000000,1322.51000000,1334.36000000,7476.37903000,1611614999999,9928163.46495850,6782,2615.22087000,3474404.93492180,0
1611615000.0,1334.00000000,1336.75000000,1325.12000000,1326.43000000,4962.27970000,1611615299999,6611044.82579050,5366,1972.54712000,2628336.53168130,0
1611615300.0,1326.57000000,1332.73000000,1318.78000000,1327.87000000,5869.07676000,1611615599999,7781239.57800630,6277,3180.74598000,4218209.15629220,0
1611615600.0,1327.87000000,1328.30000000,1313.00000000,1315.09000000,6306.67378000,1611615899999,8314441.71976160,6375,2560.52452000,3374664.51902770,0
1611615900.0,1315.27000000,1329.00000000,1313.85000000,1328.80000000,3964.24651000,1611616199999,5241580.34297380,4373,2266.27415000,2998651.69557590,0
1611616200.0,1328.79000000,1340.00000000,1328.71000000,1337.62000000,7315.54476000,1611616499999,9771452.37754140,6473,4173.96160000,5575139.20496130,0
1611616500.0,1337.84000000,1342.00000000,1330.00000000,1330.17000000,4715.80620000,1611616799999,6299074.40381640,4623,2373.75360000,3172226.89180080,0
1611616800.0,1330.37000000,1333.05000000,1323.01000000,1326.93000000,4618.69517000,1611617099999,6130241.56549740,4845,2176.28654000,2888590.29194090,0
1611617100.0,1327.00000000,1333.50000000,1324.61000000,1327.65000000,3597.45518000,1611617399999,4782253.22762410,3706,1910.88039000,2540341.25030420,0
1611617400.0,1327.64000000,1328.22000000,1317.79000000,1321.29000000,5309.31629000,1611617699999,7026479.05063260,5429,2155.40708000,2853479.25504460,0
1611617700.0,1321.28000000,1335.68000000,1317.37000000,1333.87000000,8029.16346000,1611617999999,10647422.03736670,6146,4225.95042000,5604675.07667930,0
1611618000.0,1333.87000000,1334.24000000,1325.16000000,1326.22000000,3368.03740000,1611618299999,4476158.93381930,2900,1985.18741000,2638400.63486970,0
1611618300.0,1326.21000000,1333.00000000,1320.33000000,1328.82000000,4042.57206000,1611618599999,5363581.98760560,3854,2270.89122000,3014028.18315440,0
1611618600.0,1328.74000000,1329.20000000,1319.23000000,1323.53000000,4945.83243000,1611618899999,6543935.41057310,3527,2025.91445000,2681580.70509520,0
1611618900.0,1323.54000000,1326.33000000,1316.39000000,1317.88000000,4801.57716000,1611619199999,6342297.42956610,3365,2408.96232000,3182173.02696480,0
1611619200.0,1317.60000000,1328.55000000,1304.04000000,1327.76000000,16290.02334000,1611619499999,21417153.90197790,12576,7951.12038000,10457802.07518620,0
1611619500.0,1327.81000000,1340.40000000,1325.21000000,1338.48000000,10427.37783000,1611619799999,13912550.67403310,8748,6015.14610000,8026818.03653770,0
1611619800.0,1338.80000000,1344.94000000,1335.46000000,1342.85000000,7648.42876000,1611620099999,10255661.07560920,6768,3924.50129000,5262908.92049840,0
1611620100.0,1342.85000000,1346.49000000,1337.35000000,1344.57000000,5922.90935000,1611620399999,7951607.12953980,4944,3322.10113000,4459318.94548080,0
1611620400.0,1344.56000000,1352.74000000,1342.33000000,1350.81000000,6054.45712000,1611620699999,8159759.68445120,5276,3121.13000000,4206420.64746980,0
1611620700.0,1350.84000000,1355.65000000,1348.12000000,1349.85000000,7017.22876000,1611620999999,9482514.10871280,5373,3949.81717000,5337971.06932140,0
1611621000.0,1349.85000000,1359.22000000,1348.82000000,1358.88000000,8121.10029000,1611621299999,10999263.81494080,5393,4077.60586000,5523175.11779210,0
1611621300.0,1358.82000000,1361.33000000,1353.17000000,1354.65000000,7838.86694000,1611621599999,10634025.38811130,6871,4100.10530000,5562914.62000120,0
1611621600.0,1354.72000000,1367.79000000,1352.72000000,1364.21000000,7903.70975000,1611621899999,10761150.46832480,6142,4158.86581000,5663413.75486120,0
1611621900.0,1364.23000000,1369.07000000,1358.13000000,1360.54000000,7681.14293000,1611622199999,10475913.52292760,6414,4098.08346000,5590881.89119140,0
1611622200.0,1360.53000000,1374.52000000,1358.57000000,1373.08000000,6441.68916000,1611622499999,8811903.39638900,6068,3279.63910000,4487610.43058990,0
1611622500.0,1373.08000000,1373.34000000,1364.28000000,1367.83000000,5412.39548000,1611622799999,7407031.77956210,4943,2404.35430000,3291025.34992430,0
1611622800.0,1367.82000000,1368.18000000,1355.50000000,1358.20000000,5398.68206000,1611623099999,7340029.89471400,7444,2482.55414000,3375255.29161840,0
1611623100.0,1358.17000000,1360.40000000,1347.07000000,1352.00000000,6733.17783000,1611623399999,9109186.00975580,6923,3226.13759000,4364049.48950690,0
1611623400.0,1352.00000000,1365.42000000,1351.21000000,1362.45000000,4482.40857000,1611623699999,6095795.41429100,6891,2332.09758000,3168915.43145670,0
1611623700.0,1362.46000000,1362.46000000,1354.09000000,1355.00000000,4203.26985000,1611623999999,5706010.24573760,5645,2111.21005000,2866363.51254880,0
1611624000.0,1355.00000000,1368.68000000,1354.56000000,1359.92000000,4404.66100000,1611624299999,6001348.93068750,6594,2288.32804000,3117674.13747460,0
1611624300.0,1359.92000000,1362.31000000,1355.00000000,1355.49000000,3766.06393000,1611624599999,5115324.48388010,5146,1578.59948000,2144016.31660060,0
1611624600.0,1355.22000000,1362.50000000,1354.24000000,1360.39000000,2370.36566000,1611624899999,3220558.30070690,4448,1305.81311000,1774096.94549280,0
1611624900.0,1360.40000000,1368.00000000,1357.65000000,1365.53000000,4078.48095000,1611625199999,5562732.35558010,6154,2205.14589000,3007994.60053900,0
1611625200.0,1365.52000000,1366.00000000,1360.79000000,1363.08000000,3277.10724000,1611625499999,4467212.70932580,4905,1633.97297000,2227634.06612920,0
1611625500.0,1363.08000000,1369.00000000,1359.42000000,1365.84000000,3721.27301000,1611625799999,5077932.53543510,4570,1930.07756000,2633802.80764620,0
1611625800.0,1365.84000000,1367.40000000,1363.01000000,1366.57000000,2119.29401000,1611626099999,2892545.25610230,3634,1306.33009000,1782975.11627410,0
1611626100.0,1366.57000000,1378.49000000,1365.01000000,1378.38000000,8550.07476000,1611626399999,11740899.90787470,6530,3702.96964000,5085822.63082060,0
1611626400.0,1378.16000000,1378.38000000,1368.26000000,1369.87000000,4955.28118000,1611626699999,6805890.80881410,3747,1792.23974000,2460087.83192280,0
1611626700.0,1369.90000000,1370.17000000,1363.46000000,1363.84000000,2391.85621000,1611626999999,3271595.41142040,2888,1118.97290000,1530699.53765880,0
1611627000.0,1364.07000000,1366.88000000,1358.90000000,1360.37000000,3397.87575000,1611627299999,4628111.63314680,3118,2002.57370000,2727682.90862800,0
1611627300.0,1360.36000000,1363.00000000,1354.30000000,1357.67000000,3692.73814000,1611627599999,5014113.66777160,3402,1584.60941000,2152161.62771580,0
1611627600.0,1357.67000000,1360.00000000,1353.00000000,1356.36000000,3514.11783000,1611627899999,4767386.48397760,3497,1785.22348000,2421504.87581510,0
1611627900.0,1356.38000000,1360.70000000,1355.01000000,1360.50000000,1651.78261000,1611628199999,2243104.56209920,2479,858.38768000,1165802.37577710,0
1611628200.0,1360.67000000,1360.80000000,1358.33000000,1359.35000000,1706.47944000,1611628499999,2319801.52033610,2269,788.90635000,1072569.54256050,0
1611628500.0,1359.34000000,1359.49000000,1350.94000000,1352.45000000,3331.58337000,1611628799999,4510113.81006430,3684,1551.34367000,2099900.13816200,0
1611628800.0,1352.19000000,1355.78000000,1349.58000000,1350.45000000,5314.38683000,1611629099999,7189913.26270470,3857,1900.60166000,2570979.18942820,0
1611629100.0,1350.45000000,1354.14000000,1342.30000000,1342.75000000,5823.03991000,1611629399999,7846375.13903720,5238,2801.18542000,3775852.17960030,0
1611629400.0,1342.76000000,1350.40000000,1342.63000000,1349.54000000,3856.15958000,1611629699999,5196145.53953020,3435,2137.05448000,2879553.70891590,0
1611629700.0,1349.58000000,1353.33000000,1347.93000000,1350.24000000,2592.25884000,1611629999999,3499934.42767190,2620,1411.29537000,1905467.89690840,0
1611630000.0,1350.29000000,1356.12000000,1348.59000000,1354.49000000,2404.10718000,1611630299999,3251798.50429030,2524,1290.70539000,1746329.99994080,0
1611630300.0,1354.60000000,1358.21000000,1353.24000000,1353.75000000,2174.96556000,1611630599999,2947844.81714480,2159,1157.16328000,1568311.07689060,0
1611630600.0,1353.62000000,1358.00000000,1352.80000000,1353.01000000,1943.00289000,1611630899999,2633739.24024370,2050,870.42723000,1179682.73494540,0
1611630900.0,1353.01000000,1353.59000000,1335.44000000,1337.71000000,8688.23609000,1611631199999,11658809.65995750,6533,3429.56852000,4599617.85708660,0
1611631200.0,1338.16000000,1342.59000000,1332.00000000,1333.51000000,5507.57046000,1611631499999,7360254.43990780,4468,2646.91379000,3537178.32714780,0
1611631500.0,1333.60000000,1333.94000000,1316.11000000,1323.31000000,13315.51375000,1611631799999,17636305.81141890,11434,4968.22912000,6583744.01002720,0
1611631800.0,1323.17000000,1331.62000000,1322.15000000,1326.83000000,5218.45953000,1611632099999,6923684.46068370,4303,2740.90509000,3637267.11606350,0
1611632100.0,1326.78000000,1326.78000000,1313.58000000,1319.98000000,8549.79300000,1611632399999,11273055.53659870,6740,3470.07877000,4576141.28815960,0
1611632400.0,1320.34000000,1324.00000000,1303.50000000,1304.43000000,13136.34446000,1611632699999,17214162.23346040,10278,5752.57538000,7540874.70943640,0
1611632700.0,1304.42000000,1309.29000000,1297.00000000,1304.99000000,19758.13318000,1611632999999,25721738.74246970,14901,9570.99396000,12463246.99791630,0
1611633000.0,1304.99000000,1316.10000000,1304.84000000,1312.14000000,9104.44282000,1611633299999,11940502.25548250,7479,4757.05081000,6238869.97652690,0
1611633300.0,1312.13000000,1318.73000000,1311.11000000,1312.80000000,6850.79947000,1611633599999,9008757.15709080,5248,3605.76011000,4741977.88344620,0
1611633600.0,1312.80000000,1327.09000000,1310.15000000,1323.21000000,10939.71267000,1611633899999,14451362.15676280,7412,5886.95750000,7775278.66904890,0
1611633900.0,1322.89000000,1332.20000000,1322.73000000,1327.21000000,6617.59983000,1611634199999,8794842.89651170,4906,4038.09449000,5366809.63078530,0
1611634200.0,1327.40000000,1329.54000000,1319.22000000,1322.00000000,6589.47567000,1611634499999,8720739.66083300,4054,3470.22457000,4593802.16572750,0
1611634500.0,1321.78000000,1331.84000000,1321.29000000,1323.32000000,4246.66129000,1611634799999,5636038.88265080,4006,2512.78357000,3335552.37547270,0
1611634800.0,1323.35000000,1329.15000000,1320.27000000,1325.28000000,3373.60180000,1611635099999,4469056.80723170,3083,1473.23096000,1952225.50715040,0
1611635100.0,1325.28000000,1330.00000000,1321.92000000,1324.80000000,3137.34058000,1611635399999,4158328.70008030,2892,1741.50714000,2308593.14555640,0
1611635400.0,1324.94000000,1325.96000000,1317.62000000,1318.72000000,4608.89744000,1611635699999,6081933.28299510,3476,2356.32830000,3108616.79261400,0
1611635700.0,1318.72000000,1322.85000000,1317.62000000,1322.56000000,3209.91471000,1611635999999,4237603.22098310,2346,1637.96085000,2162593.82429580,0
1611636000.0,1322.72000000,1330.99000000,1322.57000000,1329.85000000,4348.09586000,1611636299999,5775941.66332660,3471,2339.24554000,3107518.26116170,0
1611636300.0,1329.86000000,1332.56000000,1324.16000000,1330.86000000,2785.51780000,1611636599999,3699091.73327300,2447,1621.53295000,2153411.46808800,0
1611636600.0,1330.78000000,1347.34000000,1329.75000000,1346.46000000,7443.23824000,1611636899999,9951154.99646260,6232,4813.00295000,6435467.79040800,0
1611636900.0,1346.29000000,1349.00000000,1338.96000000,1339.28000000,7135.55706000,1611637199999,9592572.95955100,5311,3566.98807000,4795586.75655210,0
1611637200.0,1339.27000000,1342.57000000,1334.97000000,1337.85000000,2560.74703000,1611637499999,3426577.59798360,2838,1479.27918000,1979541.15430060,0
1611637500.0,1337.84000000,1338.56000000,1333.56000000,1334.02000000,2819.49082000,1611637799999,3765264.83280070,2360,1489.63173000,1989230.69192350,0
1611637800.0,1334.02000000,1337.00000000,1331.58000000,1335.82000000,1771.42326000,1611638099999,2363466.53548760,1944,910.32709000,1214678.04344350,0
1611638100.0,1336.16000000,1340.00000000,1333.81000000,1339.16000000,3578.91904000,1611638399999,4787310.57655710,2382,1844.17552000,2466707.08147270,0
1611638400.0,1339.29000000,1340.83000000,1325.59000000,1329.61000000,4895.83212000,1611638699999,6519058.86421660,4488,2453.12494000,3267274.22216510,0
1611638700.0,1329.39000000,1335.97000000,1327.00000000,1331.02000000,2790.65009000,1611638999999,3715680.30781540,2494,1505.28981000,2004973.61557490,0
1611639000.0,1331.01000000,1336.79000000,1328.58000000,1336.32000000,2286.06604000,1611639299999,3047017.08839650,2269,1370.51161000,1826509.34442400,0
1611639300.0,1336.20000000,1343.65000000,1335.02000000,1343.01000000,3217.91763000,1611639599999,4310298.32064750,2813,2215.65561000,2967858.54475830,0
1611639600.0,1343.18000000,1343.88000000,1338.32000000,1341.01000000,3235.68348000,1611639899999,4338771.02672550,2681,1568.85143000,2103792.48457120,0
1611639900.0,1341.01000000,1348.01000000,1340.22000000,1344.55000000,3678.01826000,1611640199999,4948052.99866280,3409,2474.54597000,3329041.58812520,0
1611640200.0,1344.55000000,1345.45000000,1339.22000000,1340.26000000,2220.81215000,1611640499999,2980839.94798240,2246,1094.63521000,1469058.70593460,0
1611640500.0,1340.26000000,1340.33000000,1337.87000000,1338.77000000,1746.33953000,1611640799999,2338564.76138510,1941,860.02751000,1151675.14403460,0
1611640800.0,1338.63000000,1338.71000000,1322.64000000,1324.94000000,7472.51450000,1611641099999,9953580.52371630,5537,3296.31999000,4391379.24161380,0
1611641100.0,1324.93000000,1325.98000000,1315.31000000,1320.30000000,7838.39927000,1611641399999,10352478.70801580,6425,3790.88772000,5007569.59251590,0
1611641400.0,1320.30000000,1324.66000000,1315.77000000,1316.71000000,4499.44968000,1611641699999,5938173.24731340,4117,2128.51458000,2809359.48509320,0
1611641700.0,1316.77000000,1323.81000000,1316.00000000,1321.30000000,3634.12386000,1611641999999,4796164.05765580,2845,1980.57745000,2613818.67120050,0
1611642000.0,1321.42000000,1322.63000000,1315.01000000,1315.75000000,4580.27578000,1611642299999,6037648.21839380,3332,2215.11086000,2920237.91400390,0
1611642300.0,1315.75000000,1320.00000000,1313.00000000,1316.92000000,4967.79869000,1611642599999,6537185.87730800,3779,2221.25799000,2922747.12479610,0
1611642600.0,1316.92000000,1322.62000000,1314.25000000,1318.41000000,2948.79883000,1611642899999,3886452.57232540,2870,1358.74486000,1791244.08274000,0
1611642900.0,1318.41000000,1322.42000000,1317.00000000,1321.55000000,2079.67965000,1611643199999,2744784.77480190,2209,951.93494000,1256519.23304180,0
1611643200.0,1321.54000000,1323.99000000,1311.81000000,1313.70000000,6675.14130000,1611643499999,8792478.80645980,4420,3021.46730000,3981780.54278210,0
1611643500.0,1313.71000000,1324.11000000,1310.00000000,1323.38000000,6927.08040000,1611643799999,9120894.44074780,5679,3992.33031000,5258991.58005710,0
1611643800.0,1323.55000000,1327.30000000,1318.03000000,1320.26000000,4271.83737000,1611644099999,5654557.33810810,3933,2071.66165000,2741937.82338870,0
1611644100.0,1320.31000000,1321.94000000,1312.30000000,1314.44000000,4274.97428000,1611644399999,5626530.98858570,3825,1751.54274000,2305448.76000390,0
1611644400.0,1314.41000000,1321.54000000,1309.10000000,1311.17000000,6939.73749000,1611644699999,9121089.36167730,7336,2922.15045000,3841412.65664690,0
1611644700.0,1311.26000000,1313.14000000,1302.69000000,1305.96000000,7625.56957000,1611644999999,9967770.73611620,7197,3384.95381000,4425166.78340390,0
1611645000.0,1306.21000000,1311.24000000,1304.31000000,1310.44000000,3838.27706000,1611645299999,5018353.97599940,4864,1690.09710000,2210041.47005170,0
1611645300.0,1310.43000000,1316.08000000,1306.45000000,1308.07000000,3808.31413000,1611645599999,4996459.00901850,5224,1727.90505000,2267392.13439720,0
1611645600.0,1308.07000000,1309.25000000,1301.56000000,1305.88000000,8914.35765000,1611645899999,11631706.88497370,7936,4212.74288000,5497332.83965970,0
